3142.8101,1.0202747,0.99996677,0.99996677,0.99996677
3142.8306,1.0202405,0.99992668,0.99992668,0.99992668
3142.851,1.0203535,1.0000308,1.0000308,1.0000308
3142.8714,1.020239,0.99991191,0.99991191,0.99991191
3142.8919,1.0201572,0.99982463,0.99982463,0.99982463
3142.9327,1.0203558,1.0000051,1.0000051,1.0000051
3142.9532,1.0204499,1.0000901,1.0000901,1.0000901
3142.9736,1.0202204,0.99985779,0.99985779,0.99985779
3142.994,1.0202233,0.99985326,0.99985326,0.99985326
3143.0758,1.0203641,0.9999603,0.9999603,0.9999603
3143.0962,1.0204248,1.0000119,1.0000119,1.0000119
3143.1166,1.0202674,0.9998498,0.9998498,0.9998498
3143.137,1.0203916,0.99996335,0.99996335,0.99996335
3143.1575,1.0205178,1.0000789,1.0000789,1.0000789
3143.1779,1.0206765,1.0002262,1.0002262,1.0002262
3143.2188,1.0204047,0.99994325,0.99994325,0.99994325
3143.2392,1.0204685,0.99999747,0.99999747,0.99999747
3143.3209,1.0202958,0.99979437,0.99979437,0.99979437
3143.3414,1.0204327,0.99992013,0.99992013,0.99992013
3143.3618,1.0205341,1.000011,1.000011,1.000011
3143.3822,1.0204514,0.99992139,0.99992139,0.99992139
3143.4027,1.0205775,1.0000364,1.0000364,1.0000364
3143.4231,1.0204758,0.99992819,0.99992819,0.99992819
3143.4435,1.0209898,1.0004235,1.0004235,1.0004235
3143.464,1.0203909,0.99982813,0.99982813,0.99982813
3143.4844,1.0206327,1.0000566,1.0000566,1.0000566
3143.5457,1.0203518,0.99975623,0.99975623,0.99975623
3143.5661,1.0206681,1.0000581,1.0000581,1.0000581
3143.5865,1.0206791,1.0000606,1.0000606,1.0000606
3143.607,1.0205959,0.99997107,0.99997107,0.99997107
3143.6274,1.0208488,1.0002107,1.0002107,1.0002107
3143.6478,1.020743,1.0000992,1.0000992,1.0000992
3143.6683,1.0205182,0.99987121,0.99987121,0.99987121
3143.6887,1.0207825,1.0001223,1.0001223,1.0001223
3143.7091,1.0209695,1.000298,1.000298,1.000298
3143.7296,1.0205774,0.99990614,0.99990614,0.99990614
3143.75,1.0207687,1.0000862,1.0000862,1.0000862
3143.7909,1.0205722,0.99987952,0.99987952,0.99987952
3143.8113,1.0207476,1.0000444,1.0000444,1.0000444
3143.8317,1.0209695,1.0002548,1.0002548,1.0002548
3143.8522,1.0208134,1.0000954,1.0000954,1.0000954
3143.8726,1.0207548,1.0000315,1.0000315,1.0000315
3143.893,1.0208534,1.0001218,1.0001218,1.0001218
3143.9135,1.0208679,1.00013,1.00013,1.00013
3143.9339,1.0207155,0.99997466,0.99997466,0.99997466
3143.9543,1.020742,0.99999489,0.99999489,0.99999489
3143.9747,1.0208251,1.000071,1.000071,1.000071
3143.9952,1.0206,0.99984515,0.99984515,0.99984515
3144.0156,1.0207218,0.99995921,0.99995921,0.99995921
3144.036,1.0206387,0.99987291,0.99987291,0.99987291
3144.0565,1.0207735,1.0000004,1.0000004,1.0000004
3144.0769,1.0205729,0.99979958,0.99979958,0.99979958
3144.0973,1.0208419,1.0000588,1.0000588,1.0000588
3144.1178,1.0204666,0.99968742,0.99968742,0.99968742
3144.1382,1.0206109,0.99982503,0.99982503,0.99982503
3144.1586,1.0210002,1.0002029,1.0002029,1.0002029
3144.1995,1.0207643,0.99996536,0.99996536,0.99996536
3144.2199,1.0208167,1.0000138,1.0000138,1.0000138
3144.2404,1.0207288,0.99992482,0.99992482,0.99992482
3144.3017,1.0205714,0.99976333,0.99976333,0.99976333
3144.3221,1.0207705,0.99995607,0.99995607,0.99995607
3144.3425,1.0208801,1.0000613,1.0000613,1.0000613
3144.3629,1.0206532,0.99983698,0.99983698,0.99983698
3144.3834,1.0208214,0.99999972,0.99999972,0.99999972
3144.4038,1.0208587,1.0000344,1.0000344,1.0000344
3144.4242,1.0209368,1.0001091,1.0001091,1.0001091
3144.4447,1.0213499,1.0005119,1.0005119,1.0005119
3144.4651,1.0208015,0.99997302,0.99997302,0.99997302
3144.4855,1.0209237,1.0000911,1.0000911,1.0000911
3144.506,1.0206762,0.99984688,0.99984688,0.99984688
3144.5264,1.0206361,0.99980592,0.99980592,0.99980592
3144.5468,1.0207291,0.99989514,0.99989514,0.99989514
3144.5673,1.020767,0.9999308,0.9999308,0.9999308
3144.5877,1.0209317,1.0000903,1.0000903,1.0000903
3144.6286,1.0210582,1.0002106,1.0002106,1.0002106
3144.649,1.0207686,0.999925,0.999925,0.999925
3144.6694,1.0208811,1.0000333,1.0000333,1.0000333
3144.6899,1.0208656,1.0000159,1.0000159,1.0000159
3144.7716,1.0208546,0.99999602,0.99999602,0.99999602
3144.792,1.0207949,0.99993499,0.99993499,0.99993499
3144.8124,1.0210232,1.0001558,1.0001558,1.0001558
3144.8329,1.0206955,0.99983182,0.99983182,0.99983182
3144.8533,1.0206731,0.9998069,0.9998069,0.9998069
3144.8737,1.0207467,0.99987582,0.99987582,0.99987582
3144.8942,1.0207289,0.99985496,0.99985496,0.99985496
3144.9146,1.0209142,1.0000329,1.0000329,1.0000329
3144.935,1.0208157,0.99993257,0.99993257,0.99993257
3144.9555,1.0207866,0.99990048,0.99990048,0.99990048
3144.9759,1.0209605,1.0000669,1.0000669,1.0000669
3145.0168,1.0210035,1.0001008,1.0001008,1.0001008
3145.0372,1.0209345,1.0000289,1.0000289,1.0000289
3145.0576,1.0208639,0.99995555,0.99995555,0.99995555
3145.0781,1.0210835,1.0001662,1.0001662,1.0001662
3145.0985,1.020956,1.0000366,1.0000366,1.0000366
3145.1189,1.0212128,1.0002837,1.0002837,1.0002837
3145.1394,1.0210533,1.0001228,1.0001228,1.0001228
3145.1598,1.0212444,1.0003054,1.0003054,1.0003054
3145.1802,1.0210779,1.0001374,1.0001374,1.0001374
3145.2006,1.0207836,0.99984442,0.99984442,0.99984442
3145.2211,1.0209897,1.0000412,1.0000412,1.0000412
3145.2824,1.0208894,0.99992816,0.99992816,0.99992816
3145.3028,1.0208542,0.99988862,0.99988862,0.99988862
3145.3232,1.0210686,1.0000937,1.0000937,1.0000937
3145.3437,1.020967,0.99998926,0.99998926,0.99998926
3145.3641,1.0210223,1.0000384,1.0000384,1.0000384
3145.3845,1.0209183,0.99993138,0.99993138,0.99993138
3145.405,1.0208216,0.99983175,0.99983175,0.99983175
3145.4254,1.0210037,1.0000052,1.0000052,1.0000052
3145.4458,1.0207764,0.9997777,0.9997777,0.9997777
3145.4663,1.0209269,0.99992009,0.99992009,0.99992009
3145.4867,1.0209775,0.99996487,0.99996487,0.99996487
3145.5071,1.0211873,1.0001655,1.0001655,1.0001655
3145.5276,1.0209469,0.9999251,0.9999251,0.9999251
3145.548,1.0211917,1.0001603,1.0001603,1.0001603
3145.5684,1.0211057,1.0000713,1.0000713,1.0000713
3145.5889,1.0210631,1.0000249,1.0000249,1.0000249
3145.6093,1.0211398,1.0000954,1.0000954,1.0000954
3145.6297,1.0207572,0.9997164,0.9997164,0.9997164
3145.6501,1.0209917,0.99994178,0.99994178,0.99994178
3145.6706,1.020891,0.99983862,0.99983862,0.99983862
3145.691,1.0211957,1.0001327,1.0001327,1.0001327
3145.7114,1.0210368,0.99997304,0.99997304,0.99997304
3145.7523,1.0212323,1.0001564,1.0001564,1.0001564
3145.7727,1.0212055,1.0001262,1.0001262,1.0001262
3145.7932,1.0210567,0.99997646,0.99997646,0.99997646
3145.8136,1.0212103,1.000123,1.000123,1.000123
3145.8545,1.0208627,0.99977512,0.99977512,0.99977512
3145.8749,1.0212573,1.0001579,1.0001579,1.0001579
3145.9158,1.0210016,0.99990018,0.99990018,0.99990018
3145.9362,1.0212051,1.0000962,1.0000962,1.0000962
3145.9975,1.0210621,0.99994593,0.99994593,0.99994593
3146.0179,1.0210505,0.99993138,0.99993138,0.99993138
3146.0383,1.0210586,0.99993605,0.99993605,0.99993605
3146.0588,1.021136,1.0000087,1.0000087,1.0000087
3146.0792,1.0212123,1.0000804,1.0000804,1.0000804
3146.0996,1.0210284,0.99989714,0.99989714,0.99989714
3146.1201,1.0210178,0.99988377,0.99988377,0.99988377
3146.1405,1.0212881,1.0001457,1.0001457,1.0001457
3146.1609,1.0210207,0.99988087,0.99988087,0.99988087
3146.1814,1.0212186,1.0000719,1.0000719,1.0000719
3146.2018,1.020942,0.99979804,0.99979804,0.99979804
3146.2427,1.0210849,0.99993263,0.99993263,0.99993263
3146.2631,1.0213604,1.0001998,1.0001998,1.0001998
3146.2835,1.0210325,0.99987606,0.99987606,0.99987606
3146.304,1.0208208,0.99966619,0.99988658,0.99966619
3146.3244,1.0210034,0.99984242,1.0001552,0.99984242
3146.3448,1.0207368,0.99957891,0.99991771,0.99957891
3146.3653,1.0208921,0.99972854,1.0000779,0.99972854
3146.3857,1.0207896,0.99962586,0.99997214,0.99962586
3146.4061,1.0207048,0.99954037,0.9998694,0.99954037
3146.4266,1.0208959,0.99972527,1.0000189,0.99972527
3146.447,1.0210142,0.99983876,0.99993067,0.99983876
3146.4674,1.0212509,1.0000683,1.0000683,1.0000683
3146.4878,1.0213795,1.0001922,1.0001922,1.0001922
3146.5083,1.0211826,0.99999682,0.99999682,0.99999682
3146.5287,1.021275,1.0000852,1.0000852,1.0000852
3146.5696,1.0212009,1.0000081,1.0000081,1.0000081
3146.6104,1.0209665,0.99977389,0.99977389,0.99977389
3146.6309,1.0213211,1.0001188,1.0001188,1.0001188
3146.6513,1.0213998,1.0001935,1.0001935,1.0001935
3146.6717,1.0212996,1.0000931,1.0000931,1.0000931
3146.6922,1.0211791,0.99997285,0.99997285,0.99997285
3146.733,1.0212896,1.000076,1.000076,1.000076
3146.7535,1.0212641,1.0000485,1.0000485,1.0000485
3146.7739,1.0210907,0.99987606,0.99987606,0.99987606
3146.7943,1.0211417,0.99992361,0.99992361,0.99992361
3146.8148,1.0212954,1.0000713,1.0000713,1.0000713
3146.8352,1.0211393,0.99991577,0.99991577,0.99991577
3146.8556,1.021319,1.000089,1.000089,1.000089
3146.876,1.0211601,0.9999303,0.9999303,0.9999303
3146.8965,1.0212637,1.000029,1.000029,1.000029
3146.9169,1.021339,1.0000996,1.0000996,1.0000996
3146.9373,1.0212055,0.9999658,0.9999658,0.9999658
3146.9782,1.0213128,1.0000644,1.0000644,1.0000644
3147.0191,1.0212769,1.0000223,1.0000223,1.0000223
3147.0395,1.0213836,1.0001232,1.0001232,1.0001232
3147.0599,1.0212204,0.99995953,0.99995953,0.99995953
3147.0804,1.0213357,1.0000687,1.0000687,1.0000687
3147.1008,1.0211173,0.99985083,0.99985083,0.99985083
3147.1212,1.0212455,0.99997221,0.99997221,0.99997221
3147.1417,1.0211842,0.99990803,0.99990803,0.99990803
3147.1621,1.0213077,1.0000248,1.0000248,1.0000248
3147.1825,1.0212041,0.99991883,0.99991883,0.99991883
3147.2438,1.0214774,1.0001725,1.0001725,1.0001725
3147.2643,1.021176,0.99987281,0.99987281,0.99987281
3147.2847,1.0213379,1.0000263,1.0000263,1.0000263
3147.3051,1.0214752,1.0001557,1.0001557,1.0001557
3147.3255,1.021345,1.0000231,1.0000231,1.0000231
3147.346,1.0213241,0.99999758,0.99999758,0.99999758
3147.3664,1.0211006,0.99977344,0.99977344,0.99977344
3147.4277,1.0214136,1.0000639,1.0000639,1.0000639
3147.4686,1.0213283,0.99996953,0.99996953,0.99996953
3147.489,1.0212104,0.99984874,0.99984874,0.99984874
3147.5094,1.0212613,0.99989293,0.99989293,0.99989293
3147.5503,1.0214393,1.0000561,1.0000561,1.0000561
3147.5707,1.0212621,0.99987684,0.99987684,0.99987684
3147.5912,1.0211914,0.99980196,0.99980196,0.99980196
3147.632,1.0214227,1.0000171,1.0000171,1.0000171
3147.6525,1.0214186,1.0000076,1.0000076,1.0000076
3147.6729,1.0214317,1.0000147,1.0000147,1.0000147
3147.7137,1.0216761,1.0002427,1.0002427,1.0002427
3147.7342,1.021397,0.99996382,0.99996382,0.99996382
3147.7546,1.0214648,1.0000245,1.0000245,1.0000245
3147.775,1.0213594,0.99991583,0.99991583,0.99991583
3147.7955,1.0215008,1.0000488,1.0000488,1.0000488
3147.8159,1.0218833,1.0004178,1.0004178,1.0004178
3147.8363,1.021362,0.99990174,0.99990174,0.99990174
3147.8568,1.0214338,0.99996672,0.99996672,0.99996672
3147.8976,1.0214464,0.99996832,0.99996832,0.99996832
3147.9181,1.0215586,1.0000729,1.0000729,1.0000729
3147.9589,1.0215871,1.0000903,1.0000903,1.0000903
3147.9794,1.021385,0.99988721,0.99988721,0.99988721
3147.9998,1.0212847,0.999784,0.999784,0.999784
3148.0202,1.0214024,0.99989403,0.99989403,0.99989403
3148.0407,1.0214994,0.99998402,0.99998402,0.99998402
3148.0611,1.0216635,1.0001395,1.0001395,1.0001395
3148.0815,1.0213675,0.99984496,0.99984496,0.99984496
3148.102,1.0216916,1.0001573,1.0001573,1.0001573
3148.1224,1.0216878,1.0001486,1.0001486,1.0001486
3148.1428,1.0214738,0.99993436,0.99993436,0.99993436
3148.1632,1.0213227,0.99978162,0.99978162,0.99978162
3148.2041,1.0217205,1.0001616,1.0001616,1.0001616
3148.2245,1.0216851,1.0001223,1.0001223,1.0001223
3148.245,1.0216173,1.0000512,1.0000512,1.0000512
3148.2654,1.0214402,0.99987328,0.99987328,0.99987328
3148.2858,1.0215869,1.0000124,1.0000124,1.0000124
3148.3063,1.0216285,1.0000485,1.0000485,1.0000485
3148.3267,1.0215874,1.000004,1.000004,1.000004
3148.3676,1.0215754,0.99998324,0.99998324,0.99998324
3148.4084,1.0214947,0.99989541,0.99989541,0.99989541
3148.4289,1.0218118,1.0002015,1.0002015,1.0002015
3148.4493,1.0216879,1.000076,1.000076,1.000076
3148.4697,1.0215464,0.99993325,0.99993325,0.99993325
3148.4902,1.0216282,1.000009,1.000009,1.000009
3148.5106,1.0218117,1.0001844,1.0001844,1.0001844
3148.531,1.0215321,0.99990654,0.99990654,0.99990654
3148.5515,1.0215109,0.99988165,0.99988165,0.99988165
3148.5719,1.0216729,1.0000362,1.0000362,1.0000362
3148.5923,1.0215537,0.9999155,0.9999155,0.9999155
3148.6127,1.0216884,1.0000432,1.0000432,1.0000432
3148.6332,1.0213885,0.99974552,0.99974552,0.99974552
3148.6945,1.0215522,0.99989395,0.99989395,0.99989395
3148.7149,1.0217568,1.0000904,1.0000904,1.0000904
3148.7353,1.0218076,1.0001362,1.0001362,1.0001362
3148.7558,1.0217449,1.0000708,1.0000708,1.0000708
3148.7762,1.021667,0.99999066,0.99999066,0.99999066
3148.7966,1.0217022,1.0000213,1.0000213,1.0000213
3148.8171,1.0221413,1.0004472,1.0004472,1.0004472
3148.8375,1.0216785,0.99999029,0.99999029,0.99999029
3148.8579,1.0215587,0.99986918,0.99986918,0.99986918
3148.8784,1.0216717,0.99997587,0.99997587,0.99997587
3148.8988,1.0216563,0.99995706,0.99995706,0.99995706
3148.9397,1.0214981,0.99979454,0.99979454,0.99979454
3148.9601,1.0219736,1.0002559,1.0002559,1.0002559
3148.9805,1.0217062,0.99999038,0.99999038,0.99999038
3149.0009,1.0215568,0.99984011,0.99984011,0.99984011
3149.0214,1.0215934,0.99987198,0.99987198,0.99987198
3149.0418,1.0216009,0.99987557,0.99987557,0.99987557
3149.0622,1.0217661,1.0000332,1.0000332,1.0000332
3149.0827,1.0215974,0.99986409,0.99986409,0.99986409
3149.1031,1.0217307,0.99999042,0.99999042,0.99999042
3149.1235,1.0217886,1.0000429,1.0000429,1.0000429
3149.144,1.021792,1.0000423,1.0000423,1.0000423
3149.1848,1.0217713,1.0000137,1.0000137,1.0000137
3149.2257,1.0218111,1.0000443,1.0000443,1.0000443
3149.2461,1.0216806,0.99991226,0.99991226,0.99991226
3149.2666,1.021566,0.99979575,0.99979575,0.99979575
3149.287,1.0217909,1.0000116,1.0000116,1.0000116
3149.3279,1.0217008,0.99991447,0.99991447,0.99991447
3149.3483,1.0216931,0.99990232,0.99990232,0.99990232
3149.3687,1.0218276,1.0000296,1.0000296,1.0000296
3149.3892,1.0220015,1.000195,1.000195,1.000195
3149.4096,1.0217184,0.99991326,0.99991326,0.99991326
3149.43,1.0218519,1.0000391,1.0000391,1.0000391
3149.4504,1.0220399,1.0002183,1.0002183,1.0002183
3149.4709,1.0217023,0.99988323,0.99988323,0.99988323
3149.4913,1.0217971,0.99997106,0.99997106,0.99997106
3149.5117,1.0218389,1.0000071,1.0000071,1.0000071
3149.5322,1.0217589,0.99992402,0.99992402,0.99992402
3149.5526,1.0219595,1.0001154,1.0001154,1.0001154
3149.573,1.0218586,1.0000118,1.0000118,1.0000118
3149.5935,1.0219278,1.0000746,1.0000746,1.0000746
3149.6139,1.0218553,0.99999879,0.99999879,0.99999879
3149.6343,1.0220243,1.0001595,1.0001595,1.0001595
3149.6548,1.0219005,1.0000334,1.0000334,1.0000334
3149.6752,1.0221004,1.0002243,1.0002243,1.0002243
3149.6956,1.0217204,0.99984751,0.99984751,0.99984751
3149.7161,1.0220803,1.0001952,1.0001952,1.0001952
3149.7365,1.021817,0.999933,0.999933,0.999933
3149.7569,1.0217353,0.99984848,0.99984848,0.99984848
3149.7774,1.0220011,1.0001041,1.0001041,1.0001041
3149.8386,1.0219808,1.0000712,1.0000712,1.0000712
3149.8591,1.0219622,1.0000488,1.0000488,1.0000488
3149.9204,1.0216524,0.99973363,0.99973363,0.99973363
3149.9408,1.0218052,0.99987968,0.99987968,0.99987968
3149.9612,1.0221081,1.0001723,1.0001723,1.0001723
3149.9817,1.0218586,0.99992488,0.99992488,0.99992488
3150.0021,1.0218577,0.99992048,0.99992048,0.99992048
3150.0225,1.0220893,1.0001439,1.0001439,1.0001439
3150.043,1.0220304,1.0000832,1.0000832,1.0000832
3150.0634,1.0219776,1.0000286,1.0000286,1.0000286
3150.0838,1.0220125,1.0000603,1.0000603,1.0000603
3150.1043,1.0218162,0.99986556,0.99986556,0.99986556
3150.1656,1.0218611,0.9999029,0.9999029,0.9999029
3150.186,1.02206,1.0000957,1.0000957,1.0000957
3150.2064,1.0216754,0.99971766,0.99971766,0.99971766
3150.2269,1.0220003,1.0000339,1.0000339,1.0000339
3150.2473,1.0220393,1.0000706,1.0000706,1.0000706
3150.2677,1.0218005,0.99983556,0.99983556,0.99983556
3150.2881,1.0219167,0.99994808,0.99994808,0.99994808
3150.3086,1.0221937,1.0002181,1.0002181,1.0002181
3150.329,1.0218941,0.99992368,0.99992368,0.99992368
3150.3494,1.021969,0.99999592,0.99999592,0.99999592
3150.3699,1.0219172,0.99994417,0.99994417,0.99994417
3150.4107,1.0220981,1.0001195,1.0001195,1.0001195
3150.4312,1.0219719,0.99999507,0.99999507,0.99999507
3150.4516,1.0219779,1.0000001,1.0000001,1.0000001
3150.472,1.0219838,1.0000051,1.0000051,1.0000051
3150.4925,1.0219287,0.99995031,0.99995031,0.99995031
3150.5129,1.0218722,0.99989389,0.99989389,0.99989389
3150.5333,1.0220925,1.0001086,1.0001086,1.0001086
3150.5538,1.0218394,0.99985997,0.99985997,0.99985997
3150.5742,1.0220025,1.0000184,1.0000184,1.0000184
3150.5946,1.0219856,1.0000008,1.0000008,1.0000008
3150.6151,1.0222105,1.0002195,1.0002195,1.0002195
3150.6559,1.0219977,1.0000085,1.0000085,1.0000085
3150.6764,1.0220463,1.0000545,1.0000545,1.0000545
3150.6968,1.0219433,0.99995206,0.99995206,0.99995206
3150.7172,1.0219891,0.99999507,0.99999507,0.99999507
3150.7376,1.0221212,1.0001224,1.0001224,1.0001224
3150.7581,1.0219611,0.99996335,0.99996335,0.99996335
3150.7785,1.0220372,1.0000357,1.0000357,1.0000357
3150.7989,1.0220199,1.0000162,1.0000162,1.0000162
3150.8194,1.0220616,1.0000542,1.0000542,1.0000542
3150.8398,1.0221218,1.0001103,1.0001103,1.0001103
3150.8602,1.0218379,0.99982919,0.99982919,0.99982919
3150.9011,1.0218083,0.99979324,0.99979324,0.99979324
3150.9215,1.0218932,0.99987242,0.99987242,0.99987242
3150.942,1.0220659,1.0000372,1.0000372,1.0000372
3150.9624,1.0220434,1.0000109,1.0000109,1.0000109
3150.9828,1.0220764,1.0000385,1.0000385,1.0000385
3151.0033,1.0219455,0.99990565,0.99990565,0.99990565
3151.0237,1.0221481,1.0000992,1.0000992,1.0000992
3151.0441,1.0219404,0.99989074,0.99989074,0.99989074
3151.0646,1.0220511,0.99999361,0.99999361,0.99999361
3151.085,1.022112,1.0000477,1.0000477,1.0000477
3151.1054,1.0220765,1.0000074,1.0000074,1.0000074
3151.1463,1.0219466,0.9998685,0.9998685,0.9998685
3151.1667,1.0221824,1.0000932,1.0000932,1.0000932
3151.1871,1.0223796,1.0002798,1.0002798,1.0002798
3151.2076,1.0220429,0.99994418,0.99994418,0.99994418
3151.228,1.0221275,1.0000204,1.0000204,1.0000204
3151.2484,1.0222635,1.0001472,1.0001472,1.0001472
3151.2689,1.0221195,0.99999951,0.99999951,0.99999951
3151.2893,1.022104,0.9999776,0.9999776,0.9999776
3151.3097,1.0221177,0.99998412,0.99998412,0.99998412
3151.3302,1.0221288,0.99998825,0.99998825,0.99998825
3151.3506,1.0219698,0.99982569,0.99982569,0.99982569
3151.371,1.0219743,0.99982304,0.99982304,0.99982304
3151.3915,1.0224011,1.0002338,1.0002338,1.0002338
3151.4119,1.0221308,0.99996206,0.99996206,0.99996206
3151.4323,1.0220968,0.99992177,0.99992177,0.99992177
3151.4528,1.0223276,1.0001405,1.0001405,1.0001405
3151.4732,1.0222768,1.0000834,1.0000834,1.0000834
3151.4936,1.0221064,0.99990977,0.99990977,0.99990977
3151.5141,1.0223024,1.0000943,1.0000943,1.0000943
3151.5345,1.0221536,0.99994169,0.99994169,0.99994169
3151.5549,1.0224301,1.000205,1.000205,1.000205
3151.5753,1.0220021,0.99977921,0.99977921,0.99977921
3151.5958,1.0220187,0.99978846,0.99978846,0.99978846
3151.6366,1.0223472,1.0000959,1.0000959,1.0000959
3151.6571,1.022185,0.99993062,0.99993062,0.99993062
3151.6775,1.0222227,0.99996057,0.99996057,0.99996057
3151.6979,1.0224803,1.0002059,1.0002059,1.0002059
3151.7184,1.0223112,1.0000339,1.0000339,1.0000339
3151.7388,1.0223872,1.0001019,1.0001019,1.0001019
3151.7592,1.0222137,0.99992595,0.99992595,0.99992595
3151.7797,1.0222481,0.99995394,0.99995394,0.99995394
3151.8001,1.0221869,0.9998883,0.9998883,0.9998883
3151.8205,1.0222016,0.99989713,0.99989713,0.99989713
3151.841,1.0225385,1.0002215,1.0002215,1.0002215
3151.8818,1.0223541,1.0000318,1.0000318,1.0000318
3151.9023,1.0224601,1.0001313,1.0001313,1.0001313
3151.9227,1.0220582,0.99973446,0.99973446,0.99973446
3151.9431,1.0223939,1.0000594,1.0000594,1.0000594
3151.9636,1.0221069,0.99977568,0.99977568,0.99977568
3151.984,1.0224998,1.0001574,1.0001574,1.0001574
3152.0044,1.022247,0.99990826,0.99990826,0.99990826
3152.0248,1.0220985,0.99976148,0.99976148,0.99976148
3152.0453,1.0223175,0.99997466,0.99997466,0.99997466
3152.0657,1.0227249,1.0003727,1.0003727,1.0003727
3152.0861,1.0223429,0.99999923,0.99999923,0.99999923
3152.127,1.022387,1.0000446,1.0000446,1.0000446
